1493,15,574.00,106.00,128.00,124.00,0.89,1,-1,-1
1494,15,574.00,106.00,128.00,124.00,0.89,1,-1,-1
1495,15,575.00,108.00,132.00,128.00,0.88,1,-1,-1
1496,15,575.00,108.00,132.00,128.00,0.88,1,-1,-1
1497,15,577.00,120.00,140.00,128.00,0.90,1,-1,-1
1498,15,577.00,120.00,140.00,128.00,0.90,1,-1,-1
1499,15,578.00,127.00,143.00,126.00,0.93,1,-1,-1
1500,15,578.00,127.00,143.00,126.00,0.93,1,-1,-1
1501,15,584.00,134.00,149.00,128.00,0.93,1,-1,-1
1502,15,584.00,134.00,149.00,128.00,0.93,1,-1,-1
1503,15,588.00,139.00,152.00,131.00,0.92,1,-1,-1
1504,15,588.00,139.00,153.00,131.00,0.92,1,-1,-1
1505,15,588.00,142.00,158.00,134.00,0.94,1,-1,-1
1506,15,588.00,142.00,158.00,134.00,0.94,1,-1,-1
1507,15,596.00,152.00,161.00,139.00,0.95,1,-1,-1
1508,15,596.00,152.00,161.00,139.00,0.95,1,-1,-1
1509,15,601.00,156.00,162.00,139.00,0.95,1,-1,-1
1510,15,601.00,156.00,162.00,139.00,0.95,1,-1,-1
1511,15,607.00,166.00,169.00,145.00,0.95,1,-1,-1
1512,15,607.00,165.00,169.00,146.00,0.95,1,-1,-1
1513,15,612.00,170.00,171.00,148.00,0.95,1,-1,-1
1514,15,612.00,170.00,171.00,148.00,0.95,1,-1,-1
1515,15,615.00,176.00,177.00,149.00,0.95,1,-1,-1
1516,15,615.00,176.00,177.00,149.00,0.95,1,-1,-1
1517,15,622.00,186.00,184.00,156.00,0.96,1,-1,-1
1518,15,622.00,186.00,184.00,155.00,0.96,1,-1,-1
1519,15,630.00,191.00,183.00,160.00,0.94,1,-1,-1
1520,15,630.00,191.00,183.00,159.00,0.94,1,-1,-1
1521,15,638.00,203.00,191.00,163.00,0.96,1,-1,-1
1522,15,638.00,203.00,191.00,163.00,0.96,1,-1,-1
1523,15,644.00,212.00,196.00,163.00,0.95,1,-1,-1
1524,15,644.00,212.00,196.00,163.00,0.95,1,-1,-1
1525,15,651.00,220.00,196.00,166.00,0.95,1,-1,-1
1526,15,651.00,220.00,196.00,166.00,0.95,1,-1,-1
1527,15,661.00,232.00,205.00,175.00,0.96,1,-1,-1
1528,15,661.00,232.00,205.00,175.00,0.96,1,-1,-1
1529,15,666.00,241.00,209.00,177.00,0.96,1,-1,-1
1530,15,666.00,241.00,209.00,177.00,0.96,1,-1,-1
1531,15,674.00,248.00,210.00,181.00,0.96,1,-1,-1
1532,15,674.00,248.00,210.00,181.00,0.96,1,-1,-1
1533,15,688.00,264.00,216.00,188.00,0.96,1,-1,-1
1534,15,688.00,264.00,216.00,188.00,0.96,1,-1,-1
1535,15,694.00,270.00,223.00,196.00,0.96,1,-1,-1
1536,15,694.00,270.00,223.00,196.00,0.96,1,-1,-1
1537,15,706.00,291.00,236.00,203.00,0.96,1,-1,-1
1538,15,706.00,291.00,236.00,203.00,0.96,1,-1,-1
1539,15,713.00,299.00,242.00,211.00,0.96,1,-1,-1
1540,15,713.00,299.00,242.00,211.00,0.96,1,-1,-1
1541,15,723.00,310.00,246.00,215.00,0.95,1,-1,-1
1542,15,723.00,310.00,246.00,215.00,0.95,1,-1,-1
1543,15,740.00,335.00,256.00,223.00,0.95,1,-1,-1
1544,15,740.00,335.00,256.00,223.00,0.95,1,-1,-1
1545,15,748.00,344.00,261.00,231.00,0.97,1,-1,-1
1546,15,748.00,344.00,261.00,231.00,0.97,1,-1,-1
1547,15,764.00,369.00,281.00,246.00,0.96,1,-1,-1
1548,15,763.00,369.00,282.00,246.00,0.96,1,-1,-1
1549,15,775.00,376.00,285.00,259.00,0.96,1,-1,-1
1550,15,775.00,376.00,285.00,260.00,0.96,1,-1,-1
1551,15,784.00,399.00,294.00,258.00,0.97,1,-1,-1
1552,15,784.00,399.00,294.00,257.00,0.97,1,-1,-1
1553,15,805.00,423.00,312.00,280.00,0.96,1,-1,-1
1554,15,805.00,423.00,312.00,280.00,0.96,1,-1,-1
1555,15,817.00,438.00,321.00,289.00,0.96,1,-1,-1
1556,15,817.00,438.00,321.00,289.00,0.96,1,-1,-1
1557,15,841.00,470.00,345.00,313.00,0.96,1,-1,-1
1558,15,841.00,470.00,345.00,313.00,0.96,1,-1,-1
1559,15,856.00,490.00,354.00,323.00,0.96,1,-1,-1
1560,15,856.00,490.00,354.00,324.00,0.96,1,-1,-1
1561,15,869.00,507.00,371.00,335.00,0.95,1,-1,-1
1562,15,869.00,507.00,371.00,335.00,0.95,1,-1,-1
1563,15,902.00,547.00,396.00,366.00,0.95,1,-1,-1
1564,15,903.00,548.00,395.00,365.00,0.95,1,-1,-1
1565,15,921.00,571.00,407.00,386.00,0.96,1,-1,-1
1566,15,921.00,571.00,408.00,387.00,0.96,1,-1,-1
1567,15,935.00,597.00,432.00,404.00,0.96,1,-1,-1
1568,15,934.00,597.00,433.00,404.00,0.96,1,-1,-1
1569,15,970.00,641.00,470.00,430.00,0.96,1,-1,-1
1570,15,969.00,641.00,471.00,430.00,0.96,1,-1,-1
1571,15,992.00,669.00,492.00,408.00,0.95,1,-1,-1
1572,15,992.00,669.00,492.00,408.00,0.95,1,-1,-1
1573,15,1035.00,728.00,526.00,347.00,0.94,1,-1,-1
1574,15,1034.00,727.00,521.00,346.00,0.94,1,-1,-1
1575,15,1058.00,768.00,543.00,304.00,0.94,1,-1,-1
1576,15,1058.00,768.00,543.00,304.00,0.94,1,-1,-1
1577,15,1081.00,798.00,537.00,280.00,0.93,1,-1,-1
1578,15,1081.00,798.00,537.00,280.00,0.93,1,-1,-1
1579,15,1132.00,869.00,520.00,210.00,0.89,1,-1,-1
1580,15,1132.00,869.00,521.00,210.00,0.89,1,-1,-1
1581,15,1161.00,923.00,492.00,155.00,0.86,1,-1,-1
1582,15,1161.00,923.00,492.00,155.00,0.86,1,-1,-1
1656,18,564.00,95.00,80.00,91.00,0.37,1,-1,-1
1657,18,563.00,96.00,83.00,96.00,0.56,1,-1,-1
1658,18,563.00,96.00,83.00,96.00,0.56,1,-1,-1
1659,18,563.00,96.00,83.00,96.00,0.56,1,-1,-1
1660,18,562.00,83.00,89.00,117.00,0.46,1,-1,-1
1661,18,557.00,84.00,103.00,128.00,0.46,1,-1,-1
1662,18,557.00,84.00,103.00,128.00,0.46,1,-1,-1
1663,18,553.00,82.00,109.00,136.00,0.76,1,-1,-1
1664,18,553.00,82.00,109.00,136.00,0.75,1,-1,-1
1665,18,553.00,82.00,109.00,136.00,0.75,1,-1,-1
1666,18,555.00,84.00,118.00,147.00,0.80,1,-1,-1
1667,18,555.00,90.00,121.00,147.00,0.85,1,-1,-1
1668,18,555.00,90.00,121.00,147.00,0.85,1,-1,-1
1669,18,554.00,91.00,126.00,154.00,0.89,1,-1,-1
1670,18,554.00,91.00,127.00,154.00,0.89,1,-1,-1
1671,18,554.00,91.00,127.00,154.00,0.89,1,-1,-1
1672,18,559.00,100.00,132.00,157.00,0.90,1,-1,-1
1673,18,564.00,103.00,134.00,160.00,0.87,1,-1,-1
1674,18,564.00,103.00,134.00,160.00,0.87,1,-1,-1
1675,18,566.00,112.00,144.00,168.00,0.87,1,-1,-1
1676,18,566.00,112.00,144.00,168.00,0.87,1,-1,-1
1677,18,566.00,112.00,144.00,168.00,0.87,1,-1,-1
1678,18,567.00,120.00,150.00,167.00,0.91,1,-1,-1
1679,18,567.00,126.00,156.00,170.00,0.92,1,-1,-1
1680,18,569.00,128.00,153.00,168.00,0.92,1,-1,-1
1681,18,575.00,135.00,159.00,177.00,0.92,1,-1,-1
1682,18,575.00,135.00,159.00,177.00,0.92,1,-1,-1
1683,18,575.00,135.00,159.00,177.00,0.92,1,-1,-1
1684,18,579.00,138.00,164.00,183.00,0.52,1,-1,-1
1685,18,585.00,146.00,172.00,196.00,0.64,1,-1,-1
1686,19,585.00,146.00,173.00,196.00,0.43,4,-1,-1
1686,18,585.00,146.00,172.00,196.00,0.63,1,-1,-1
1687,18,591.00,156.00,176.00,196.00,0.88,1,-1,-1
1688,18,591.00,156.00,176.00,196.00,0.88,1,-1,-1
1689,18,591.00,156.00,176.00,196.00,0.88,1,-1,-1
1690,18,596.00,160.00,178.00,202.00,0.91,1,-1,-1
1691,18,608.00,179.00,185.00,203.00,0.88,1,-1,-1
1692,18,608.00,179.00,185.00,203.00,0.88,1,-1,-1
1693,18,614.00,184.00,188.00,208.00,0.91,1,-1,-1
1694,18,614.00,184.00,188.00,208.00,0.91,1,-1,-1
1695,18,614.00,184.00,188.00,208.00,0.91,1,-1,-1
1696,18,617.00,192.00,196.00,215.00,0.77,1,-1,-1
1697,18,631.00,208.00,202.00,228.00,0.88,1,-1,-1
1698,18,631.00,208.00,202.00,228.00,0.88,1,-1,-1
1699,18,639.00,220.00,203.00,226.00,0.91,1,-1,-1
1700,18,639.00,220.00,203.00,226.00,0.91,1,-1,-1
1701,18,639.00,220.00,203.00,226.00,0.91,1,-1,-1
1702,18,649.00,236.00,219.00,245.00,0.91,1,-1,-1
1703,18,657.00,243.00,223.00,255.00,0.90,1,-1,-1
1704,18,657.00,243.00,223.00,255.00,0.90,1,-1,-1
1705,18,664.00,255.00,229.00,261.00,0.88,1,-1,-1
1706,18,664.00,255.00,229.00,261.00,0.88,1,-1,-1
1707,18,664.00,255.00,229.00,261.00,0.88,1,-1,-1
1708,18,680.00,273.00,240.00,277.00,0.89,1,-1,-1
1709,18,688.00,287.00,249.00,284.00,0.92,1,-1,-1
1710,18,688.00,287.00,248.00,284.00,0.92,1,-1,-1
1711,18,707.00,311.00,264.00,306.00,0.91,1,-1,-1
1712,18,707.00,311.00,264.00,306.00,0.91,1,-1,-1
1713,18,707.00,311.00,264.00,306.00,0.91,1,-1,-1
1714,18,717.00,326.00,274.00,316.00,0.90,1,-1,-1
1715,18,727.00,341.00,283.00,326.00,0.92,1,-1,-1
1716,18,727.00,341.00,283.00,326.00,0.92,1,-1,-1
1717,18,751.00,373.00,300.00,349.00,0.95,1,-1,-1
1718,18,751.00,373.00,300.00,349.00,0.95,1,-1,-1
1719,18,751.00,373.00,300.00,349.00,0.95,1,-1,-1
1720,18,762.00,385.00,312.00,365.00,0.93,1,-1,-1
1721,18,786.00,424.00,339.00,400.00,0.93,1,-1,-1
1722,18,786.00,424.00,339.00,400.00,0.93,1,-1,-1
1723,18,801.00,443.00,351.00,411.00,0.96,1,-1,-1
1724,18,801.00,443.00,351.00,411.00,0.96,1,-1,-1
1725,18,801.00,443.00,351.00,412.00,0.96,1,-1,-1
1726,18,816.00,459.00,367.00,433.00,0.95,1,-1,-1
1727,18,852.00,509.00,398.00,473.00,0.95,1,-1,-1
1728,18,852.00,509.00,398.00,473.00,0.95,1,-1,-1
1729,18,866.00,528.00,420.00,507.00,0.95,1,-1,-1
1730,18,866.00,528.00,420.00,507.00,0.95,1,-1,-1
1731,18,866.00,528.00,420.00,507.00,0.95,1,-1,-1
1732,18,884.00,553.00,443.00,516.00,0.94,1,-1,-1
1733,18,927.00,620.00,484.00,456.00,0.96,1,-1,-1
1734,18,927.00,620.00,484.00,456.00,0.96,1,-1,-1
1735,18,952.00,652.00,503.00,418.00,0.95,1,-1,-1
1736,18,952.00,652.00,503.00,418.00,0.95,1,-1,-1
1737,18,952.00,652.00,503.00,418.00,0.95,1,-1,-1
1738,18,1001.00,712.00,558.00,359.00,0.94,1,-1,-1
1739,18,1025.00,759.00,539.00,321.00,0.91,1,-1,-1
1740,18,1025.00,759.00,539.00,321.00,0.91,1,-1,-1
1741,18,1063.00,803.00,527.00,277.00,0.92,1,-1,-1
1742,18,1063.00,803.00,527.00,277.00,0.92,1,-1,-1
1743,18,1063.00,803.00,527.00,277.00,0.92,1,-1,-1
1744,18,1135.00,914.00,479.00,166.00,0.81,1,-1,-1
1895,21,565.00,59.00,97.00,121.00,0.53,1,-1,-1
1896,21,565.00,59.00,97.00,121.00,0.53,1,-1,-1
1897,21,563.00,71.00,107.00,118.00,0.71,1,-1,-1
1898,21,563.00,71.00,107.00,118.00,0.71,1,-1,-1
1899,21,563.00,71.00,107.00,118.00,0.71,1,-1,-1
1900,21,564.00,80.00,110.00,114.00,0.78,1,-1,-1
1901,21,566.00,86.00,115.00,119.00,0.85,1,-1,-1
1902,21,566.00,86.00,115.00,120.00,0.85,1,-1,-1
1903,21,568.00,87.00,117.00,123.00,0.85,1,-1,-1
1904,21,568.00,87.00,117.00,123.00,0.85,1,-1,-1
1905,21,568.00,87.00,117.00,123.00,0.85,1,-1,-1
1906,21,568.00,92.00,122.00,125.00,0.87,1,-1,-1
1907,21,571.00,100.00,130.00,129.00,0.87,1,-1,-1
1908,21,571.00,100.00,130.00,129.00,0.87,1,-1,-1
1909,21,573.00,103.00,133.00,133.00,0.85,1,-1,-1
1910,21,573.00,103.00,133.00,133.00,0.85,1,-1,-1
1911,21,575.00,103.00,131.00,132.00,0.85,1,-1,-1
1912,21,572.00,108.00,140.00,133.00,0.88,1,-1,-1
1913,21,579.00,120.00,145.00,134.00,0.91,1,-1,-1
1914,21,579.00,120.00,145.00,134.00,0.91,1,-1,-1
1915,21,579.00,123.00,150.00,138.00,0.90,1,-1,-1
1916,21,579.00,123.00,150.00,138.00,0.90,1,-1,-1
1917,21,579.00,123.00,150.00,138.00,0.90,1,-1,-1
1918,21,584.00,134.00,160.00,141.00,0.90,1,-1,-1
1919,21,585.00,137.00,164.00,145.00,0.81,1,-1,-1
1920,21,585.00,136.00,164.00,146.00,0.87,1,-1,-1
1921,21,588.00,139.00,167.00,151.00,0.81,1,-1,-1
1922,21,588.00,139.00,167.00,151.00,0.82,1,-1,-1
1923,21,588.00,139.00,167.00,151.00,0.82,1,-1,-1
1924,21,598.00,152.00,171.00,152.00,0.95,1,-1,-1
1925,21,601.00,157.00,175.00,154.00,0.95,1,-1,-1
1926,21,601.00,157.00,175.00,154.00,0.95,1,-1,-1
1927,21,611.00,165.00,181.00,164.00,0.94,1,-1,-1
1928,21,611.00,165.00,181.00,164.00,0.94,1,-1,-1
1929,21,611.00,165.00,181.00,164.00,0.94,1,-1,-1
1930,21,615.00,173.00,185.00,165.00,0.96,1,-1,-1
1931,21,619.00,179.00,190.00,168.00,0.96,1,-1,-1
1932,21,619.00,179.00,190.00,168.00,0.96,1,-1,-1
1933,21,630.00,193.00,195.00,175.00,0.96,1,-1,-1
1934,21,630.00,193.00,195.00,175.00,0.96,1,-1,-1
1935,21,630.00,193.00,195.00,175.00,0.96,1,-1,-1
1936,21,637.00,199.00,198.00,179.00,0.96,1,-1,-1
1937,21,649.00,216.00,204.00,182.00,0.96,1,-1,-1
1938,21,649.00,216.00,204.00,182.00,0.96,1,-1,-1
1939,21,654.00,224.00,209.00,188.00,0.96,1,-1,-1
1940,21,654.00,224.00,209.00,188.00,0.96,1,-1,-1
1941,21,654.00,224.00,209.00,188.00,0.96,1,-1,-1
1942,21,660.00,234.00,214.00,191.00,0.95,1,-1,-1
1943,21,672.00,248.00,225.00,205.00,0.95,1,-1,-1
1944,21,672.00,248.00,225.00,205.00,0.95,1,-1,-1
1945,21,680.00,258.00,226.00,208.00,0.96,1,-1,-1
1946,21,680.00,258.00,226.00,208.00,0.96,1,-1,-1
1947,21,680.00,258.00,226.00,208.00,0.96,1,-1,-1
1948,21,688.00,267.00,233.00,214.00,0.96,1,-1,-1
1949,21,701.00,289.00,246.00,225.00,0.96,1,-1,-1
1950,21,701.00,289.00,246.00,225.00,0.96,1,-1,-1
1951,21,710.00,299.00,251.00,232.00,0.96,1,-1,-1
1952,21,710.00,299.00,251.00,232.00,0.96,1,-1,-1
1953,21,710.00,299.00,251.00,232.00,0.96,1,-1,-1
1954,21,728.00,320.00,266.00,248.00,0.93,1,-1,-1
1955,21,737.00,332.00,273.00,258.00,0.96,1,-1,-1
1956,21,737.00,332.00,273.00,258.00,0.96,1,-1,-1
1957,21,745.00,346.00,283.00,266.00,0.96,1,-1,-1
1958,21,745.00,346.00,283.00,266.00,0.96,1,-1,-1
1959,21,745.00,346.00,283.00,266.00,0.96,1,-1,-1
1960,21,765.00,370.00,300.00,288.00,0.96,1,-1,-1
1961,21,777.00,385.00,307.00,296.00,0.96,1,-1,-1
1962,21,777.00,385.00,307.00,296.00,0.96,1,-1,-1
1963,21,799.00,420.00,331.00,316.00,0.96,1,-1,-1
1964,21,799.00,420.00,331.00,316.00,0.96,1,-1,-1
1965,21,799.00,420.00,331.00,316.00,0.96,1,-1,-1
1966,21,813.00,436.00,342.00,331.00,0.96,1,-1,-1
1967,21,825.00,455.00,357.00,341.00,0.96,1,-1,-1
1968,21,825.00,455.00,357.00,341.00,0.96,1,-1,-1
1969,21,855.00,489.00,382.00,376.00,0.96,1,-1,-1
1970,21,855.00,489.00,382.00,376.00,0.96,1,-1,-1
1971,21,855.00,489.00,382.00,376.00,0.96,1,-1,-1
1972,21,872.00,508.00,398.00,397.00,0.96,1,-1,-1
1973,21,906.00,560.00,434.00,438.00,0.96,1,-1,-1
1974,21,906.00,560.00,434.00,438.00,0.96,1,-1,-1
1975,21,922.00,582.00,459.00,459.00,0.96,1,-1,-1
1976,21,922.00,582.00,459.00,459.00,0.96,1,-1,-1
1977,21,922.00,582.00,459.00,459.00,0.96,1,-1,-1
1978,21,938.00,615.00,485.00,452.00,0.96,1,-1,-1
1979,21,989.00,671.00,529.00,402.00,0.95,1,-1,-1
1980,21,989.00,671.00,529.00,402.00,0.95,1,-1,-1
1981,21,1008.00,703.00,543.00,365.00,0.95,1,-1,-1
1982,21,1008.00,703.00,543.00,365.00,0.95,1,-1,-1
1983,21,1008.00,703.00,543.00,365.00,0.95,1,-1,-1
1984,21,1043.00,737.00,546.00,334.00,0.94,1,-1,-1
1985,21,1088.00,817.00,534.00,259.00,0.93,1,-1,-1
1986,21,1088.00,817.00,535.00,259.00,0.93,1,-1,-1
1987,21,1121.00,856.00,529.00,224.00,0.88,1,-1,-1
1988,21,1121.00,857.00,529.00,223.00,0.88,1,-1,-1
1989,21,1121.00,856.00,529.00,224.00,0.88,1,-1,-1
2224,23,548.00,5.00,181.00,213.00,0.34,6,-1,-1
2225,23,548.00,5.00,181.00,213.00,0.34,6,-1,-1
2226,23,548.00,5.00,181.00,213.00,0.34,6,-1,-1
2227,23,547.00,4.00,184.00,217.00,0.39,6,-1,-1
2228,23,547.00,4.00,184.00,217.00,0.39,6,-1,-1
2229,23,547.00,7.00,187.00,218.00,0.40,6,-1,-1
2230,23,551.00,4.00,188.00,227.00,0.45,6,-1,-1
2231,23,551.00,4.00,188.00,227.00,0.45,6,-1,-1
2232,23,551.00,4.00,188.00,227.00,0.45,6,-1,-1
2233,23,551.00,3.00,192.00,230.00,0.48,6,-1,-1
2234,23,551.00,3.00,192.00,230.00,0.48,6,-1,-1
2235,23,551.00,4.00,196.00,235.00,0.48,6,-1,-1
2236,23,553.00,5.00,197.00,237.00,0.48,6,-1,-1
2237,23,553.00,5.00,197.00,237.00,0.48,6,-1,-1
2238,23,553.00,5.00,197.00,237.00,0.47,6,-1,-1
2239,23,555.00,6.00,197.00,239.00,0.48,6,-1,-1
2240,23,555.00,6.00,197.00,239.00,0.48,6,-1,-1
2241,23,559.00,7.00,198.00,243.00,0.47,6,-1,-1
2242,23,558.00,6.00,201.00,247.00,0.49,6,-1,-1
2243,23,558.00,6.00,201.00,247.00,0.48,6,-1,-1
2244,23,558.00,6.00,201.00,247.00,0.49,6,-1,-1
2245,23,559.00,7.00,204.00,252.00,0.47,6,-1,-1
2246,23,559.00,7.00,204.00,252.00,0.47,6,-1,-1
2247,23,560.00,7.00,205.00,255.00,0.46,6,-1,-1
2248,23,560.00,7.00,209.00,258.00,0.46,6,-1,-1
2249,23,560.00,7.00,209.00,258.00,0.46,6,-1,-1
2250,23,560.00,7.00,209.00,258.00,0.46,6,-1,-1
2251,23,562.00,7.00,211.00,266.00,0.47,6,-1,-1
2252,23,562.00,7.00,211.00,266.00,0.48,6,-1,-1
2253,23,562.00,6.00,213.00,269.00,0.47,6,-1,-1
2254,23,562.00,6.00,216.00,273.00,0.46,6,-1,-1
2255,23,562.00,6.00,216.00,273.00,0.46,6,-1,-1
2256,23,561.00,6.00,217.00,273.00,0.46,6,-1,-1
2257,23,564.00,8.00,220.00,279.00,0.48,6,-1,-1
2258,23,564.00,8.00,220.00,279.00,0.48,6,-1,-1
2259,23,564.00,8.00,224.00,283.00,0.47,6,-1,-1
2260,23,564.00,11.00,230.00,288.00,0.46,6,-1,-1
2261,23,564.00,11.00,230.00,288.00,0.46,6,-1,-1
2262,23,564.00,11.00,230.00,288.00,0.46,6,-1,-1
2263,23,564.00,13.00,234.00,291.00,0.47,6,-1,-1
2264,23,564.00,13.00,234.00,291.00,0.47,6,-1,-1
2265,23,565.00,24.00,234.00,281.00,0.45,6,-1,-1
2266,23,565.00,17.00,239.00,297.00,0.51,6,-1,-1
2267,23,565.00,17.00,239.00,297.00,0.51,6,-1,-1
2268,23,566.00,17.00,238.00,297.00,0.51,6,-1,-1
2269,23,567.00,14.00,241.00,304.00,0.52,6,-1,-1
2270,23,567.00,14.00,241.00,304.00,0.52,6,-1,-1
2271,23,567.00,12.00,247.00,315.00,0.52,6,-1,-1
2272,23,569.00,13.00,248.00,318.00,0.51,6,-1,-1
2273,23,569.00,13.00,248.00,318.00,0.51,6,-1,-1
2274,23,569.00,13.00,248.00,318.00,0.51,6,-1,-1
2275,23,569.00,14.00,252.00,322.00,0.51,6,-1,-1
2276,23,569.00,14.00,252.00,323.00,0.51,6,-1,-1
2277,23,570.00,16.00,258.00,329.00,0.49,6,-1,-1
2278,23,570.00,15.00,262.00,334.00,0.53,6,-1,-1
2279,23,570.00,15.00,262.00,334.00,0.53,6,-1,-1
2280,23,574.00,13.00,256.00,336.00,0.54,6,-1,-1
2281,23,571.00,15.00,268.00,344.00,0.54,6,-1,-1
2282,23,571.00,15.00,268.00,344.00,0.54,6,-1,-1
2283,23,575.00,14.00,267.00,350.00,0.57,6,-1,-1
2284,23,574.00,15.00,273.00,353.00,0.58,6,-1,-1
2285,23,574.00,15.00,273.00,352.00,0.58,6,-1,-1
2286,23,574.00,15.00,272.00,353.00,0.58,6,-1,-1
2287,23,575.00,12.00,281.00,364.00,0.56,6,-1,-1
2288,23,575.00,12.00,281.00,364.00,0.56,6,-1,-1
2289,23,576.00,11.00,283.00,369.00,0.52,6,-1,-1
2290,23,572.00,11.00,292.00,373.00,0.46,6,-1,-1
2291,23,572.00,11.00,292.00,373.00,0.47,6,-1,-1
2292,23,572.00,11.00,292.00,373.00,0.46,6,-1,-1
2293,23,570.00,17.00,304.00,378.00,0.42,6,-1,-1
2294,23,570.00,17.00,304.00,378.00,0.42,6,-1,-1
2295,23,565.00,15.00,315.00,388.00,0.43,6,-1,-1
2296,23,564.00,21.00,327.00,394.00,0.49,6,-1,-1
2297,23,564.00,21.00,327.00,394.00,0.49,6,-1,-1
2298,23,564.00,21.00,327.00,394.00,0.49,6,-1,-1
2299,23,563.00,23.00,333.00,396.00,0.51,6,-1,-1
2300,23,563.00,23.00,333.00,396.00,0.51,6,-1,-1
2301,23,564.00,25.00,337.00,399.00,0.49,6,-1,-1
2302,23,568.00,27.00,340.00,409.00,0.45,6,-1,-1
2303,24,565.00,26.00,344.00,412.00,0.38,7,-1,-1
2303,23,568.00,27.00,340.00,409.00,0.45,6,-1,-1
2304,24,565.00,26.00,344.00,412.00,0.38,7,-1,-1
2304,23,568.00,27.00,340.00,409.00,0.45,6,-1,-1
2305,23,570.00,25.00,344.00,417.00,0.46,6,-1,-1
2305,24,567.00,25.00,348.00,420.00,0.48,7,-1,-1
2306,23,570.00,24.00,344.00,418.00,0.46,6,-1,-1
2306,24,567.00,24.00,348.00,421.00,0.48,7,-1,-1
2307,23,570.00,22.00,355.00,433.00,0.48,6,-1,-1
2307,24,567.00,22.00,360.00,437.00,0.53,7,-1,-1
2309,23,568.00,21.00,363.00,444.00,0.59,7,-1,-1
2310,23,568.00,21.00,363.00,444.00,0.59,7,-1,-1
2311,23,569.00,23.00,368.00,449.00,0.57,7,-1,-1
2312,23,569.00,23.00,368.00,449.00,0.58,7,-1,-1
2313,23,569.00,42.00,384.00,443.00,0.76,7,-1,-1
2314,23,570.00,50.00,388.00,444.00,0.70,7,-1,-1
2315,23,570.00,50.00,388.00,444.00,0.72,7,-1,-1
2316,23,570.00,50.00,388.00,444.00,0.72,7,-1,-1
2317,23,570.00,22.00,402.00,492.00,0.70,7,-1,-1
2318,23,570.00,22.00,402.00,492.00,0.70,7,-1,-1
2319,23,572.00,20.00,406.00,502.00,0.71,7,-1,-1
2320,23,573.00,21.00,413.00,509.00,0.78,7,-1,-1
2321,23,573.00,21.00,413.00,509.00,0.78,7,-1,-1
2322,23,573.00,21.00,413.00,509.00,0.78,7,-1,-1
2323,23,576.00,18.00,426.00,531.00,0.80,7,-1,-1
2324,23,576.00,18.00,426.00,531.00,0.80,7,-1,-1
2325,23,575.00,18.00,437.00,539.00,0.88,7,-1,-1
2326,23,575.00,19.00,445.00,548.00,0.88,7,-1,-1
2327,23,575.00,19.00,445.00,548.00,0.88,7,-1,-1
2328,23,575.00,19.00,445.00,548.00,0.88,7,-1,-1
2329,23,571.00,22.00,465.00,563.00,0.87,7,-1,-1
2330,23,571.00,22.00,465.00,563.00,0.87,7,-1,-1
2331,23,572.00,25.00,471.00,570.00,0.86,7,-1,-1
2332,23,569.00,26.00,494.00,595.00,0.90,7,-1,-1
2333,23,569.00,26.00,494.00,595.00,0.90,7,-1,-1
2334,23,569.00,26.00,494.00,595.00,0.90,7,-1,-1
2335,23,569.00,25.00,504.00,610.00,0.92,7,-1,-1
2336,23,569.00,25.00,504.00,609.00,0.92,7,-1,-1
2337,23,568.00,25.00,515.00,621.00,0.93,7,-1,-1
2338,23,568.00,33.00,537.00,638.00,0.93,7,-1,-1
2339,23,568.00,33.00,537.00,638.00,0.93,7,-1,-1
2340,23,568.00,33.00,537.00,638.00,0.93,7,-1,-1
2341,23,569.00,37.00,548.00,648.00,0.94,7,-1,-1
2342,23,569.00,37.00,548.00,647.00,0.94,7,-1,-1
2343,23,573.00,40.00,568.00,671.00,0.94,7,-1,-1
2344,23,572.00,41.00,581.00,686.00,0.95,7,-1,-1
2345,23,572.00,41.00,581.00,686.00,0.95,7,-1,-1
2346,23,572.00,41.00,581.00,686.00,0.95,7,-1,-1
2347,23,574.00,41.00,592.00,704.00,0.95,7,-1,-1
2348,23,573.00,41.00,593.00,704.00,0.95,7,-1,-1
2349,23,567.00,48.00,630.00,722.00,0.95,7,-1,-1
2350,23,576.00,47.00,635.00,746.00,0.95,7,-1,-1
2351,23,576.00,47.00,635.00,746.00,0.95,7,-1,-1
2352,23,576.00,47.00,635.00,746.00,0.95,7,-1,-1
2353,23,581.00,51.00,663.00,773.00,0.95,7,-1,-1
2354,23,580.00,51.00,664.00,773.00,0.95,7,-1,-1
2355,23,585.00,58.00,674.00,787.00,0.95,7,-1,-1
2356,23,589.00,60.00,690.00,808.00,0.95,7,-1,-1
2357,23,589.00,60.00,690.00,808.00,0.95,7,-1,-1
2358,23,589.00,60.00,690.00,808.00,0.95,7,-1,-1
2359,23,594.00,63.00,718.00,841.00,0.95,7,-1,-1
2360,23,594.00,63.00,718.00,842.00,0.95,7,-1,-1
2361,23,592.00,65.00,742.00,862.00,0.96,7,-1,-1
2362,23,593.00,68.00,768.00,885.00,0.96,7,-1,-1
2363,23,593.00,68.00,768.00,885.00,0.96,7,-1,-1
2364,23,593.00,68.00,768.00,885.00,0.96,7,-1,-1
2365,23,598.00,77.00,802.00,931.00,0.95,7,-1,-1
2366,23,598.00,77.00,802.00,931.00,0.95,7,-1,-1
2367,23,599.00,84.00,824.00,944.00,0.95,7,-1,-1
